statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
2404,851,106,934,10,True,True,True,0.04158075377656173,0.014719310093117317,0.0018334275791661993,0.016154918480577644,0.00017296486595907542,8.028301886792454,10,0,13,0,83,0.0005930301160702924,0
11547,11793,1436,46907,130,False,True,True,0.2009913332822553,0.20527329985257095,0.024995544695013305,0.8164805118446999,0.0022628278623619286,8.212395543175488,8,0,18,0,28,0.0014513404842879639,0
5899,5291,1422,1387,198,False,True,True,0.0759814659091867,0.06815018412027578,0.01831592549972258,0.017865111580953035,0.002550318740467701,3.720815752461322,14,0,16,0,143,0.00040459527567323234,0
36678,6112,2136,17864,231,False,False,True,0.4112301271769114,0.06852714262787726,0.02394862183461156,0.2002894103246727,0.0025899492714397333,2.8614232209737827,12,0,13,0,88,0.0012554080666053965,0
95047,18804,2417,8998,569,False,False,True,0.9006246178104022,0.17817864123335614,0.02290245564034364,0.08526118984353002,0.0053916000245575225,7.779892428630534,10,0,11,0,57,0.0021450147239095705,0
1527,9246,373,1148,76,False,False,True,0.02539238033938922,0.15375111238899328,0.006202591923112101,0.019090014819658694,0.0012637988905000528,24.788203753351205,6,0,14,0,78,0.0012057316524155671,0
98045,2722,559,29532,98,False,True,True,1.0475336100987556,0.029082426301074125,0.005972474762050124,0.31552616220548163,0.0010470528205383043,4.869409660107334,9,0,10,0,139,0.0017009214835487965,0
14770,44713,528,12021,389,False,True,True,0.16871038639863034,0.5107344283711549,0.006031082194886717,0.13730992247108567,0.004443354117066161,84.68371212121212,12,0,13,0,118,0.005052276112154663,0
26384,282514,1685,26086,3044,False,True,True,0.4087126188923809,4.376403760376065,0.026102212054035092,0.40409632263594025,0.04715438189464855,167.66409495548962,13,0,11,0,116,0.0006822485459781545,0
5993,36966,2215,2130,749,False,True,True,0.06169362856211519,0.3805384070460788,0.022801833349755572,0.02192681942888459,0.007710416785086648,16.688939051918737,8,0,15,0,149,0.002551736000970682,0
31374,5618,3600,22275,194,True,True,True,0.4427327703218428,0.0792781508149459,0.05080123583727398,0.31433264674313277,0.0027376221534530978,1.5605555555555555,10,0,11,0,68,0.0020217345735908635,0
12447,4243,775,17378,109,True,True,True,0.13060277623730854,0.04452057359804773,0.008131851175698089,0.18234233513713727,0.001143705520194957,5.474838709677419,3,1,10,0,43,0.00013055249093549406,0
11006,34928,1053,5524,341,False,True,True,0.12598100646886662,0.39980597800695744,0.01205324366815524,0.06323088131328541,0.003903282137550747,33.16999050332384,14,0,15,0,0,0.0029925064292918974,0
27574,117488,1059,965,2407,False,True,True,0.3142662794435594,1.339033750607997,0.012069630446461501,0.010998294032894568,0.027433050504846866,110.9423984891407,9,0,9,0,158,0.0014208161312957914,0
99509,21260,4918,27077,256,False,False,True,1.3136071295706064,0.2806508715259031,0.06492196548280299,0.3574404350097309,0.0033794272394464344,4.322895485969906,7,0,13,0,159,0.001878367209860759,0
15804,109394,1666,79859,1717,False,False,True,0.1946804420548777,1.347562153768115,0.020522501674476477,0.9837373716818829,0.021150741521654328,65.6626650660264,14,0,45,2,157,0.0019393291194820645,0
59887,12047,1447,7,382,False,True,True,0.6549357533328685,0.13174830965653758,0.015824670380427484,7.655334669177083e-05,0.0041776254908937795,8.325501036627506,14,0,15,0,130,0.001118269037285913,0
3520,12116,422,695,58,False,False,True,0.07792647297822065,0.2682264621034436,0.009342321476366227,0.015386050772688453,0.0012840157479365904,28.71090047393365,14,0,20,0,137,0.00081778408571454,0
54064,24333,233,23,1437,False,True,True,0.5829807379941679,0.262386621367492,0.0025124761755075673,0.00024801266968529635,0.015495400275555255,104.43347639484979,7,0,7,0,103,0.00047678261806462864,0
3887,2244,1919,525,132,False,True,True,0.03979225571532027,0.02297242650506269,0.019645314823179723,0.005374565024580174,0.0013513192061801581,1.1693590411672745,15,0,16,0,134,0.002177036482939122,0
13935,6773,926,3110,192,True,True,True,0.2485632387297498,0.12081225804927129,0.016517370582256784,0.05547410638317344,0.0034247679824981675,7.314254859611231,12,0,15,0,155,0.0010454886382622033,0
21156,13675,1406,14917,245,False,True,True,0.24411288987797264,0.15779182118932103,0.016223422346777722,0.1721228955525486,0.0028269832681084937,9.726173541963016,12,0,13,0,154,0.0022952073076574937,0
11767,5171,1139,1577,219,False,True,True,0.1294059590690832,0.05686735908440802,0.012525995358178445,0.01734283992962898,0.002408422285725267,4.539947322212467,15,0,14,0,151,0.0023317811377878577,0
21172,102263,2907,2451,2151,False,True,True,0.22823215927885307,1.102385476305184,0.031337185293010855,0.026421548384303273,0.023187576733837756,35.1781905744754,13,0,20,0,36,0.002350920189576215,0
1483,118302,1463,8449,607,False,False,True,0.10859576309322098,8.662910293630633,0.10713122144665023,0.6186956185938126,0.04444883897342221,80.86261107313739,15,1,15,0,102,0.0008404821584722817,0
43556,5343,789,25845,205,True,True,True,0.9953690293655117,0.1221015870121207,0.01803072284345185,0.5906261494157327,0.0046847885714925595,6.771863117870723,12,0,13,0,155,0.002589582585868899,0
7872,5983,462,1857,167,True,True,True,0.09115960618105697,0.0692845431632703,0.005350068350565081,0.021504495512985618,0.0019338991656804513,12.95021645021645,10,0,11,0,140,0.004642329122439361,0
13335,204329,928,4636,3509,False,True,True,0.14895577505644975,2.2824135404206465,0.01036602619065507,0.051785449805901836,0.03919653653341448,220.18211206896552,10,0,11,0,76,0.003251478978284754,0
19895,3718,1916,11652,116,False,True,True,0.3372609321983142,0.06302770273502549,0.03248011792369791,0.19752522653806268,0.001966437202061043,1.9405010438413361,9,0,16,0,93,0.00022208992300696404,0
69438,5454,7005,25957,198,False,True,True,0.8085631942775842,0.06350850631628134,0.08156895613229755,0.30225344672748716,0.0023055893382148344,0.7785867237687366,12,0,13,0,103,0.0027058847457239418,0
37519,6961,2020,8984,303,False,True,True,0.3898365546075571,0.07232741428671353,0.020988561537014987,0.09334714695472408,0.003148284230552248,3.446039603960396,11,0,16,0,160,0.004460866814529338,0
12185,1751,1316,1375,166,False,True,True,0.14278215737056446,0.020517977641022433,0.01542070735327557,0.01611206125437227,0.0019451652132551251,1.330547112462006,9,2,11,0,154,0.0007533105478519857,0
3467,734,775,489,45,False,True,True,0.04639565372807619,0.009822442987138138,0.01037110805862678,0.006543834633120639,0.0006021933711460711,0.9470967741935484,9,0,10,0,48,0.001361337018561888,0
2605,86785,443,19553,595,True,True,True,0.04100685354478341,1.36613427442765,0.006973526341780825,0.30779539629986563,0.009366248698328647,195.90293453724604,12,0,12,0,149,0.0020482538652581536,0
3046,24211,4,357,441,False,True,True,0.03504898413241433,0.27858534301703325,4.602624311544889e-05,0.004107842198053813,0.00507439330347824,6052.75,15,0,19,0,132,0.003624399396925257,0
5412,3103,402,25,200,True,True,False,0.06393249774091689,0.03665604961013767,0.0047488662401789705,0.0002953275024986922,0.0023626200199895375,7.718905472636816,11,0,10,0,155,0.000552891131639444,0
13870,3902,2322,7842,88,False,False,False,0.23246373141896914,0.06539823215550235,0.03891714378910212,0.13143335124639915,0.0014748960609134308,1.6804478897502153,14,0,13,0,122,0.0012298013919756177,0
277948,16650943,1127,1235,112295,False,False,True,2.603280082618717,155.95387723142295,0.010555559504336402,0.011567094931548762,1.0517626925815937,14774.572315882875,3,0,23,0,40,3.557884128670189e-05,0
6951,6452,1633,6463,252,False,True,True,0.08028114093926703,0.07451789977559356,0.01886046657370494,0.07464494517198716,0.002910494535562551,3.9510104102878136,11,0,12,0,150,0.0012049383066373807,0
13508,980,970,868,54,False,False,True,0.1728657942467273,0.012541344267233695,0.012413371366547637,0.011108047779549844,0.0006910536637047138,1.0103092783505154,11,0,12,0,113,0.005149773642321286,0
8856,3063,1898,5314,96,False,True,True,0.10220316198277288,0.03534872235244279,0.021903974869388318,0.06132651341197551,0.0011078933548268064,1.613804004214963,10,0,11,0,158,0.0012295533533724834,0
2684,187585,194,163,179,False,True,True,0.04333048772965424,3.0283716619847953,0.0031319354022179297,0.0026314714977398066,0.0028897754484381926,966.9329896907217,14,0,10,0,158,0.0013387438331684551,0
30276,20278,4339,9807,328,True,True,True,0.36656402405839744,0.24551411282389296,0.05253406329731096,0.1187373954267639,0.003971231334758699,4.673427056925559,12,0,10,0,138,0.0013554840009982077,0
22128,6163,2062,2644,217,False,True,True,0.27154882877676917,0.07563066846308877,0.025304306079975507,0.03244645260691331,0.0026629652858170152,2.9888457807953444,11,0,12,0,107,0.005836740570199102,0
59515,18387,1987,57740,258,False,True,True,0.6553014307518562,0.2024536235778271,0.021878248221522945,0.635757449577622,0.002840758953776004,9.25364871665828,8,1,14,0,149,0.0012547653572868493,0
29847,2019,1049,15091,127,False,True,True,0.2870809891851631,0.019419590483627982,0.01008972284166704,0.14515157998436348,0.0012215393716794223,1.9246901811248809,12,0,8,0,160,0.005067029771926875,0
55093,1751140,3873,7624,19186,False,True,True,0.5164291313328033,16.414784256477688,0.03630461266679882,0.0714656253477083,0.17984515843666465,452.14045959204753,10,0,10,0,116,0.0023073596380046245,0
30585,3314,2004,10707,90,False,True,True,0.38396563738749145,0.041604123665265544,0.025158317388410425,0.1344162196994563,0.0011298645533717258,1.6536926147704591,12,0,12,0,81,0.0030175127274494735,0
1936,2789,3620,2973,73,False,False,True,0.02137697035820019,0.030795645831105545,0.03997140118630407,0.032827341361017136,0.0008060531178453584,0.7704419889502763,9,0,10,0,57,0.003551685173284288,0
84464,21638,776,826,609,False,True,True,0.9205317855510999,0.23582196883589102,0.008457244099115049,0.009002169620965245,0.006637192856135394,27.8840206185567,10,0,10,0,73,0.0018220169018300445,0
17008,5112,995,903,166,True,True,True,0.22312641391097685,0.06706386570513367,0.01305331501889828,0.011846375338758942,0.002177738988077502,5.137688442211055,12,2,10,0,129,0.00069138791138603,0
8385,16108,2061,1550,399,False,False,True,0.09610115824531319,0.18461508133756768,0.02362128648104836,0.017764674452025696,0.004572971036360163,7.815623483745754,9,0,20,0,159,0.0015499745032353778,0
6042,173726,449,200,955,False,False,True,0.07389292616996598,2.124647880139608,0.0054912154667849595,0.0024459757090356166,0.01167953401064507,386.91759465478845,15,0,13,0,124,0.001870036103282658,0
5758,4012,1462,1895,140,False,False,True,0.116083068700789,0.08088316631253308,0.029474374164736628,0.03820378867453893,0.002822443490467256,2.744186046511628,11,0,12,0,145,0.0010530533603004151,0
44325,1937396,1408,22,13459,False,True,True,0.5102433405074158,22.302163720828098,0.016208068210590898,0.0002532510657904828,0.15493209520336854,1375.9914772727273,14,0,18,0,6,0.0016405312366168812,0
38,106482,3973,224980,1646,False,True,True,0.0007208239586919395,2.019862546564082,0.07536404178639673,4.267657216487173,0.031223058842287696,26.801409514220992,8,0,17,0,136,0.002384528592873567,0
1207,7107,1388,258,167,True,True,True,0.014728979606007117,0.08672647726585964,0.016937716398622932,0.0031483651519054155,0.002037895272744978,5.120317002881844,13,0,14,0,131,0.0007067214539850481,0
6976,12324,769,2621,176,False,True,True,0.09520334416606742,0.16818893542181979,0.0104947493783982,0.035769490404137426,0.0024019192335475725,16.0260078023407,13,0,20,0,0,0.0035179693075047358,0
19344,13721,4611,1378,494,False,True,True,0.2180741168594665,0.15468336214995554,0.05198199714841812,0.01553484972251576,0.005569097070335839,2.9757102580785078,9,0,12,3,49,0.00029022614680265194,0
11192,270100,906,4427,4200,False,True,True,0.12065837369538687,2.9118858769767684,0.009767377284490753,0.04772646715059665,0.04527923244465912,298.12362030905075,11,0,12,0,156,0.00347625884913628,0
4616,11989,1407,4566,146,False,True,True,0.12762361723513269,0.33147303878509654,0.03890087293107272,0.12624121236906755,0.004036622208910176,8.520966595593462,12,0,14,0,59,0.002931115201283985,0
9580,3298,791,174,74,False,True,True,0.10948061040392451,0.03768967151483748,0.009039578583455563,0.001988478727586938,0.0008456748611576632,4.169405815423515,13,0,14,0,24,0.00043638544342628085,0
55425,11129,1217,74928,204,False,True,True,0.6227133529844603,0.12503702129660008,0.01367329094419645,0.8418343006300341,0.0022919896077371205,9.144617912900575,9,0,9,0,146,0.0006840297692452956,0
27746,62504,2046,14362,1249,False,True,True,0.5082267596335716,1.144893151594347,0.037476823693876136,0.2630704505823309,0.022878080544306595,30.549364613880744,8,0,9,0,146,0.0018681083007890931,0
37045,532476,2014,16228,1646,False,True,True,0.4900047420916024,7.043211365905469,0.026639750319138542,0.21465236751687203,0.021772109744439938,264.38728897715987,13,0,11,0,158,0.0001787020184337274,0
37886,50808,1492,42849,463,False,False,True,1.1787224512465604,1.5807562240124382,0.04641962459113836,1.3331330389448308,0.014405017550735295,34.05361930294906,13,0,35,0,142,0.0022002576038821055,0
4505,4648,1781,3762,147,False,True,True,0.05223369701305221,0.053891725575286716,0.020649992093284348,0.04361890525263094,0.0017044069835557545,2.609769792251544,13,0,15,0,95,0.0021868296902686243,0
59716,23471,2359,3,565,False,True,True,0.6497916704990738,0.2553965486349347,0.025669143122568745,3.264409892653931e-05,0.006147971964498237,9.949554896142434,14,0,15,0,153,0.0022528492371281404,0
35465,38448,10605,17008,807,True,True,True,0.42365954000755796,0.4592940080138331,0.12668573020668694,0.2031750022965895,0.009640300261838413,3.6254596888260253,12,0,13,0,160,0.0023094117137844525,0
3063,1696,1399,3627,79,False,True,True,0.034482208893251494,0.01909298931862701,0.015749464656108013,0.040831528454398684,0.000889355044912461,1.2122944960686204,5,0,12,0,143,0.00132411232917801,0
34937,13160,12869,134331,534,False,True,True,0.3253095297549114,0.12253694969730183,0.11982735605277943,1.2507987074307183,0.004972244007474102,1.0226124796021447,13,0,16,0,159,0.002814153551718313,0
12915,7893,2283,7467,107,False,True,True,0.14523776356535362,0.0887620339002196,0.025673853210971917,0.0839713806072393,0.0012032861557485744,3.457293035479632,13,0,14,0,76,0.0028069725159358978,0
25371,8876,1279,89836,422,False,False,True,0.2631272542627977,0.09205460994192552,0.013264741563285573,0.9317054910706198,0.00437663873315599,6.939796716184519,7,0,22,0,94,0.004880060220216153,0
11587,7818,791,4755,49,False,True,True,0.13033828984228893,0.08794206869655777,0.008897694594394627,0.05348740555796012,0.0005511846208917026,9.883691529709228,8,0,8,0,28,0.001974823043934616,0
14554,5494,729,22242,63,True,True,True,0.18110679158660606,0.06836613391348177,0.009071516494890465,0.2767745814531601,0.0007839582156078179,7.536351165980796,11,0,12,0,159,0.00263726325738438,0
785427,966271,2,70291,3923,False,True,True,9.868893948707695,12.141199659181227,2.5130009405604074e-05,0.883206745564658,0.04929251344909239,483135.5,14,0,8,0,28,0.0013067232518899172,0
15309,2086,320,7452,119,False,False,True,0.3037303070803985,0.0413862055372468,0.0063487947132881,0.14784755688569662,0.002360958034004012,6.51875,13,0,15,0,116,0.0010674571484507846,0
33640,23043,905,12731,762,True,True,True,0.3595690964138226,0.2463005555488619,0.00967330654739921,0.1360783045910932,0.008144817225544972,25.461878453038675,9,0,14,0,125,0.0028477234910973537,0
3748,2048,1515,1210,109,False,False,True,0.07127754879400355,0.03894781748402329,0.028811495843894183,0.023011161697103603,0.0020729063016399116,1.3518151815181518,12,0,14,0,158,0.0016597402541031678,0
6717,5092,1381,2617,110,False,True,True,0.08929998721167991,0.0676962237430213,0.01835987529244156,0.034792030152295116,0.0014624086040322748,3.68718320057929,14,0,17,0,103,0.002253353581448302,0
10392,11039,4492,13096,732,False,False,True,0.11222665979113185,0.11921382769768134,0.048510600055981935,0.14142805394771582,0.00790511114002199,2.457479964381122,10,0,11,0,151,0.0016453640848822244,0
16202,5970,1229,1604,437,False,True,True,0.18515873997317528,0.06822600158251181,0.014045185250403186,0.01833073811362629,0.004994097603275991,4.857607811228641,12,0,10,0,160,0.0020711142604395005,0
