statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
11015,11527,2757,2728,142,False,True,False,0.10289786935474216,0.10768077531113145,0.025754827581572777,0.025483920798886665,0.001326509073842341,4.180993833877403,10,0,12,0,101,0.0010577494205289478,1
3074,928,46,840,15,False,True,False,0.02881322303855261,0.008698331483336638,0.00043116729335504884,0.00787348970474437,0.00014059803044186376,20.17391304347826,12,0,7,0,68,0.0016609304614606027,1
12856,2373,433,11965,0,False,True,False,0.10924488059435129,0.02016475588444272,0.0036794518744052668,0.10167353736087532,0.0,5.480369515011548,12,0,26,0,149,0.001896259176972681,1
6615,16,0,0,0,True,True,False,0.07571985058140264,0.00018314703088472293,0.0,0.0,0.0,16.0,12,2,18,0,3,0.0007883998790756205,1
4653,244,64,0,3,False,True,False,0.05119035999354488,0.0026843859528100046,0.0007041012335239357,0.0,3.3004745321434484e-05,3.8125,14,0,14,0,113,0.0017783286496496945,1
19420,624,839,29377,2,False,True,False,0.17599179148023716,0.005654937069189907,0.007603352886298609,0.2662260998102434,1.8124798298685597e-05,0.7437425506555423,9,0,19,0,117,0.0012109579782952841,1
991,887,1596,440,3,False,True,False,0.010189322181560611,0.009120008854736895,0.01640984682317935,0.004524017921177265,3.084557673529953e-05,0.5557644110275689,9,0,10,0,3,0.0011909753104104104,1
674,126,188,8,0,True,True,False,0.009943940584151757,0.0018589562516366787,0.0027736807564102822,0.00011802896835788436,0.0,0.6702127659574468,9,0,9,0,21,0.0018345525210571425,1
579,73,2164,19275,0,True,True,False,0.005138105757839848,0.0006478095342354213,0.019203559343636323,0.17104833934777733,0.0,0.03373382624768946,10,0,11,0,3,0.0012037900614512496,1
14868,5812,4968,557,119,False,True,False,0.14094925407361522,0.05509800004545679,0.04709684518682542,0.005280383005044638,0.0011281249149018167,1.1698872785829308,10,1,18,1,3,0.00040108945425517133,1
948,2089,1100,190,6,False,True,False,0.014809445359063372,0.032633893834476145,0.017183955585411085,0.002968137782934642,9.373066682951501e-05,1.8990909090909092,5,0,13,0,140,7.165132416371334e-05,1
634,144,223,51,51,False,True,False,0.00936779276833487,0.0021277005656785823,0.0032949807371272493,0.0007535606170111646,0.0007535606170111646,0.6457399103139013,13,0,20,0,122,0.0015692791408623795,1
1452,14,34,109,0,True,True,False,0.0175055651970717,0.00016878644129407976,0.0004099099288570508,0.0013141230072181923,0.0,0.4117647058823529,8,0,13,0,3,0.0005963965242178874,1
28588,39438,36,59,87,True,True,False,0.33770534141212716,0.46587460663955055,0.00042526207817393936,0.0006969572947850672,0.0010277166889203534,1095.5,7,1,10,0,14,0.00039652830072303366,1
5125,177,794,0,5,True,True,False,0.06079403894974235,0.002099618515922809,0.009418627692896668,0.0,5.931125751194375e-05,0.22292191435768263,10,0,20,0,62,0.0002466720950007863,1
3110,2226,2434,473,40,True,True,False,0.027938167923496196,0.019996900899582806,0.021865434316974193,0.00424911685781791,0.00035933334949834334,0.914543960558751,13,2,44,0,122,0.0008947315409688245,1
3453,248,1022,0,3,True,True,False,0.05678640244778503,0.004078490532015838,0.016807327918226558,0.0,4.933657901632062e-05,0.24266144814090018,10,1,9,0,3,0.0036290442389300907,1
3983,2,0,0,0,True,True,False,0.04610585969437823,2.315132296981081e-05,0.0,0.0,0.0,2.0,15,0,10,0,3,0.002814159395234724,1
2656,370,827,968,6,False,True,False,0.032015638803806055,0.004460009923722982,0.00996872488356461,0.011668350286929315,7.232448524956187e-05,0.44740024183796856,14,0,12,0,30,0.0007184191206043495,1
285,289,200,0,0,False,True,False,0.003035303724117091,0.003077904478139787,0.002130037701134801,0.0,0.0,1.445,9,0,9,0,31,0.00260296268547803,1
797,270,115,25,0,False,True,False,0.00911481803038713,0.0030878304494410605,0.0013151870432804517,0.0002859102268000982,0.0,2.347826086956522,14,0,14,0,151,0.001674618038442762,1
12236,6,0,1,0,True,True,False,0.1302363346459304,6.386221051614764e-05,0.0,1.0643701752691272e-05,0.0,6.0,9,0,7,0,3,0.0015759191630811803,1
6606,6,3,0,0,True,True,False,0.09022860679584901,8.195150481003544e-05,4.097575240501772e-05,0.0,0.0,2.0,15,4,7,0,152,0.0016872974025063663,1
3928,92,75,0,0,True,True,False,0.04305695213346561,0.0010084622190119237,0.0008221159394118943,0.0,0.0,1.2266666666666666,9,0,12,0,137,0.0005496763542874336,1
2425,4,15,1,0,True,True,False,0.038511053108965555,6.352338657148958e-05,0.00023821269964308591,1.5880846642872394e-05,0.0,0.26666666666666666,9,0,2,0,3,0.002799502251321199,1
2985,71,937,2984,1,True,True,False,0.04609798726475538,0.0010964680387931765,0.014470289469707133,0.04608254405294139,1.54432118139884e-05,0.07577374599786553,12,0,15,0,3,0.0016664543528321885,1
764,2,0,0,0,True,True,False,0.012218557040123859,3.19857514139368e-05,0.0,0.0,0.0,2.0,10,0,11,0,3,0.0006868685389418343,1
28370,1626,2069,438,23,False,True,False,0.23898176247786265,0.013697016065879614,0.017428736925156778,0.0036896021136871284,0.0001937462297141643,0.7858869018849686,12,0,9,0,109,0.0009817193308901961,1
11295,4633,3659,2450,94,False,True,False,0.11562260593750659,0.04742625350229907,0.03745578708502316,0.025079715320663224,0.0009622421388336094,1.2661929488931403,13,0,26,0,147,0.0010988624150081703,1
1914,10,0,0,0,True,True,False,0.028088946144435446,0.00014675520451638163,0.0,0.0,0.0,10.0,13,0,11,0,3,0.0012699251756120673,1
2851,604,2383,4048,1,True,True,False,0.04763542641594362,0.01009182657145912,0.039815931655276623,0.06763528801534191,1.670832213817735e-05,0.25346202266051193,15,2,6,0,3,0.001711492987063785,1
5366,179,0,223,18,True,True,False,0.08058390005377142,0.002688132335002811,0.0,0.0033489022944448426,0.0002703149834081039,179.0,7,2,3,0,3,0.000540745142743395,1
654,227,515,47,0,True,True,False,0.010028181003095894,0.0034807294919002568,0.007896809199685604,0.0007206796745344144,0.0,0.4407766990291262,15,0,11,0,3,0.0024658891036246798,1
26781,78845,106,148,693,False,True,True,0.2322099880078694,0.6836412570285076,0.0009190940864356879,0.0012832634414385077,0.006008794357546526,743.8207547169811,10,0,17,0,68,0.0020622059036605536,1
5265,49,1081,660,4,True,True,False,0.06313784854093558,0.0005876077072185838,0.01296334554088345,0.007914716056413577,4.796797609947623e-05,0.045328399629972246,10,2,9,0,3,0.0014672581540890364,1
4412,42,114,105,0,True,True,False,0.06349760150155484,0.0006044649281652999,0.0016406905193058143,0.0015111623204132499,0.0,0.3684210526315789,12,0,17,0,85,0.000388428705344739,1
4017,858,94,4,0,False,True,False,0.03770831410699186,0.008054203013143892,0.0008823952019062074,3.7548731996008824e-05,0.0,9.127659574468085,13,0,18,0,130,0.0014030173234392904,1
1280,103,22,59,4,True,True,False,0.013830052473524092,0.0011128870349788919,0.00023770402688869533,0.0006374789812015012,4.321891397976279e-05,4.681818181818182,10,0,13,0,145,0.0017642322499725346,1
5234,34,163,188,0,True,True,False,0.051632539407044195,0.0003354043446388045,0.0016079678875330922,0.001854588729179272,0.0,0.2085889570552147,8,3,7,0,21,0.0013755958325408538,1
714,18,0,622,14,False,True,False,0.010913046691672364,0.0002751188241598075,0.0,0.009506883812633348,0.00021398130767985026,18.0,10,0,16,0,146,0.00264452806640873,1
30001,425,145,2334,3,False,True,False,0.485003889938341,0.006870659418812536,0.002344107331124277,0.03773204490237285,4.8498772368088495e-05,2.9310344827586206,7,0,5,0,107,0.0018910502243542524,1
7492,5,4,105,2,True,True,False,0.08454652035358923,5.642453307100189e-05,4.513962645680151e-05,0.0011849151944910397,2.2569813228400755e-05,1.25,13,0,20,0,3,0.0024255907204373066,1
6749,0,12,0,0,True,True,False,0.10718842984713278,0.0,0.0001905854434976431,0.0,0.0,0.0,15,1,11,0,3,0.001216456730078192,1
127,5,44,97,0,True,True,False,0.0021154875370068037,8.328691090577968e-05,0.0007329248159708611,0.0016157660715721259,0.0,0.11363636363636363,12,8,5,0,3,0.00018838464676318833,1
108124,1239,2249,310,153,False,True,False,0.8445659436808668,0.009677936482377584,0.017567134099166416,0.00242143689228172,0.0011950962726422682,0.5509115162294353,9,0,9,0,30,0.0022812979825848727,1
2383,35,85,1482,0,True,True,False,0.025531895364930942,0.0003749963649905929,0.0009107054578342971,0.015878417511887392,0.0,0.4117647058823529,15,0,14,0,25,0.0013963959928106637,1
14962,14366,6,0,18,False,True,False,0.18113629673003503,0.17392086878917815,7.26385363173513e-05,0.0,0.0002179156089520539,2394.3333333333335,10,0,11,0,35,0.0012836801194390055,1
646,175,1190,2,18,False,True,False,0.009055222877221608,0.002453040253117309,0.0166806737211977,2.80347457499121e-05,0.0002523127117492089,0.14705882352941177,6,1,20,0,140,0.0004996461021550091,1
94599,51093,1513,4584,277,False,True,True,1.2409739516937912,0.6702510820821665,0.01984792216527348,0.06013408804072283,0.003633757065288007,33.769332452081954,12,0,19,0,140,0.00037430496162987284,1
5781,1881,2000,5,35,False,True,False,0.05636606228413048,0.018340176986066326,0.01950045399900726,4.875113499751814e-05,0.000341257944982627,0.9405,15,0,16,0,160,0.003023065291686223,1
23035,30,120,52,38,True,True,False,0.22883408100259559,0.000298025718692332,0.001192102874769328,0.0005165779124000422,0.0003774992436769539,0.25,7,1,4,0,3,0.002252536451295374,1
2383,163,20,4,9,True,True,False,0.03289084839096319,0.0022497726763436848,0.0002760457271587343,5.5209145431746865e-05,0.00012422057722143046,8.15,11,0,17,0,98,0.0013409225876069874,1
666,41,2638,1084,6,True,True,False,0.010930478450647898,0.0006728973220368826,0.043295198427641374,0.017790748709462945,9.847277883466575e-05,0.0155420773313116,15,0,5,0,3,0.003955355613387343,1
26988,26862,28014,605,33,False,True,False,0.2506195602901111,0.24944948230743166,0.2601473381490727,0.005618231583500713,0.00030644899546367527,0.9588777040051403,13,0,18,0,112,0.0016292015118429743,1
5722,1028,960,62,22,False,True,False,0.0546237576815521,0.00981356569322537,0.009164419324412797,0.0005918687480349931,0.00021001794285112658,1.0708333333333333,8,0,4,0,38,0.0017834195954326893,1
6117,650,584,139,43,True,True,False,0.09752514467113317,0.010363142722942057,0.009310885154151016,0.002216118213059917,0.0006855617493638592,1.1130136986301369,15,0,20,0,133,0.0003146728842645561,1
39928,32,3195,2,1,True,True,False,0.34442359062077244,0.0002760357368228992,0.02756044309841134,1.72522335514312e-05,8.6261167757156e-06,0.01001564945226917,11,4,19,2,15,0.0013274625171086102,1
2901,36,330,0,2,False,True,False,0.04551158865343574,0.0005647766947685924,0.0051771197020454305,0.0,3.137648304269958e-05,0.10909090909090909,13,0,13,0,3,0.002466280323036884,1
327,4471,673,345,138,False,True,False,0.002655556317121825,0.03630884493532624,0.005465411013525959,0.0028017337290734854,0.0011206934916293942,6.643387815750372,10,0,19,0,3,0.00013260658575848383,1
2781,775,458,79,15,False,True,False,0.02641693165417912,0.00736178426177232,0.0043505770217957705,0.0007504270408774364,0.00014248614700204489,1.6921397379912664,15,0,4,0,140,0.0029252974154651517,1
13343,5514,6066,15770,0,False,True,False,0.19383138755495785,0.08010089717290246,0.08811970298346505,0.22908798484161622,0.0,0.9090009891196835,9,0,9,0,170,0.002224311497689316,1
6576,11,91,8,0,False,True,False,0.08145027426453837,0.0001362458967320441,0.001127125145692365,9.908792489603207e-05,0.0,0.12087912087912088,15,0,14,0,16,0.0021500455452926506,1
210298,121583,605,17,978,False,True,False,2.6399341052121033,1.5262680021398356,0.0075947471381245775,0.00021340611793077327,0.012277128431546838,200.96363636363637,7,0,3,0,64,0.0019356752754196723,1
543,2,0,0,0,True,True,False,0.008885470862410129,3.2727332826556646e-05,0.0,0.0,0.0,2.0,9,0,10,0,3,0.0023297525222965355,1
22468,90720,907,6483,609,False,True,True,0.2514646605238897,1.0153495639454901,0.010151257214490296,0.0725585452277184,0.00681600401722667,100.0220507166483,9,0,15,0,143,0.0004681183040346253,1
7009,1598,88,225,1,True,True,False,0.08699972738885535,0.019835292390839043,0.0010923064645768684,0.002792829028747675,1.2412573461100779e-05,18.15909090909091,12,0,12,0,11,0.0022069550789642453,1
39742,3,21,5,0,True,True,False,0.506342894004072,3.822225056645906e-05,0.00026755575396521345,6.370375094409843e-05,0.0,0.14285714285714285,6,0,6,0,3,0.00013543360748475457,1
15049,1500,2295,2,196,True,True,False,0.11668181014200946,0.01163018906326096,0.01779418926678927,1.5506918751014612e-05,0.001519678037599432,0.6535947712418301,8,0,8,0,120,0.002418092201214467,1
28261,3080,1111,1319,362,False,True,False,0.2816191761235426,0.030692015939298368,0.011071048606675482,0.013143756176602125,0.0036073083668915614,2.772277227722772,11,0,11,0,120,0.001778767912771057,1
15811,22,1,0,3,True,True,False,0.22483273434988751,0.0003128404373978575,1.4220019881720796e-05,0.0,4.2660059645162386e-05,22.0,15,0,19,4,160,0.0007618393173337621,1
1369,62,43,10688,0,True,True,False,0.01760013936122036,0.0007970844707053779,0.0005528166490376008,0.13740707778869482,0.0,1.441860465116279,15,2,17,0,3,0.0019449312126326032,1
1156,791,567,289,8,True,True,False,0.017169292024804446,0.01174819203427363,0.00842127039624924,0.0042923230062011115,0.00011881862992944254,1.3950617283950617,12,0,12,0,144,0.00255088435848643,1
17631,16479,116,45,163,False,True,False,0.15355128980219088,0.14351833161195074,0.0010102631511005695,0.00039191242930625543,0.001419593910598214,142.06034482758622,11,0,12,0,84,0.0013180188558983771,1
28773,54574,2481,26518,1582,False,True,False,0.2417884558666309,0.4586022726328681,0.0208486135962573,0.2228389904657602,0.013294037367706185,21.99677549375252,12,0,13,0,159,0.0006898573240897032,1
17238,771,278,0,19,True,True,False,0.1548550246040915,0.006926164518491388,0.002497371901609087,0.0,0.0001706836911171678,2.773381294964029,11,0,13,0,107,0.0003634586501821908,1
15208,78,893,9107,3,False,True,False,0.1309408571071735,0.0006715798825854505,0.0076887286557539404,0.0784112562910987,2.582999548405579e-05,0.08734602463605823,6,0,12,0,4,4.129566558733012e-05,1
1796,62,247,0,1,False,True,False,0.020490231124806222,0.0007073465087627984,0.002817977220393729,0.0,1.140881465746449e-05,0.25101214574898784,15,1,15,0,22,0.0010774836487075395,1
3,66,10,181,19,True,True,False,4.338348315357287e-05,0.0009544366293786031,0.00014461161051190956,0.0026174701502655632,0.00027476205997262816,6.6,15,0,17,0,98,0.0011439264581808203,1
3681,161,290,7,2,True,True,False,0.038397241935465086,0.0016794229697391684,0.0030250475852444648,7.30183899886595e-05,2.0862397139617e-05,0.5551724137931034,8,1,19,0,3,0.001170295064421116,1
18954,6741,297,27,92,True,True,True,0.19064156881987437,0.06780177352615666,0.0029872610498840714,0.00027156918635309744,0.0009253468572031467,22.696969696969695,12,0,25,0,82,0.001460283190803982,1
382,292,468,331,2,True,True,False,0.005914401832528724,0.004520956374603108,0.007245916381213201,0.005124782739704208,3.096545462056923e-05,0.6239316239316239,8,1,13,0,3,0.0006737247191150661,1
42235,16278,2279,989,505,False,True,False,0.37290664829747966,0.1437237935595211,0.020122037444535484,0.008732204928760682,0.004458810403462229,7.142606406318561,15,3,15,0,104,0.0008111323363492913,1
383,2,0,0,0,True,True,False,0.006129947852229524,3.20101715521124e-05,0.0,0.0,0.0,2.0,11,6,15,10,3,0.000243918072949599,1
49482,234,838,1210,4,False,True,False,0.6668106283748886,0.0031533423677241003,0.011292738906635881,0.016305744721992144,5.3903288337164104e-05,0.27923627684964203,12,1,14,0,158,0.0023540073752042487,1
643,3,0,0,0,True,True,False,0.010578755061137738,4.935655549519939e-05,0.0,0.0,0.0,3.0,9,3,6,0,3,0.000634525955360869,1
7267,83,62,39,9,True,True,False,0.09051389835629525,0.001033803985629903,0.0007722391217958312,0.00048576331854899063,0.00011209922735745937,1.3387096774193548,12,0,9,0,53,0.0021756937467725442,1
2160,2,0,0,0,True,True,False,0.03429930803307393,3.175861854914253e-05,0.0,0.0,0.0,2.0,8,0,6,0,3,0.001062129089233874,1
10643,48,106,3063,4,True,True,False,0.17756260580126454,0.0008008085200094613,0.0017684521483542273,0.051101593683103755,6.673404333412179e-05,0.4528301886792453,15,2,5,0,3,3.700548626823782e-05,1
1297,247,298,4637,39,False,True,False,0.01663556749244654,0.0031680687514528106,0.003822204404586792,0.059475039678083735,0.0005002213818083385,0.8288590604026845,12,0,25,0,144,0.0006055471418822307,1
2847,6,4,3,0,True,True,False,0.030253031220634094,6.375770541756395e-05,4.2505136945042634e-05,3.187885270878198e-05,0.0,1.5,11,0,13,0,3,0.001381362367152056,1
5487,3081,2064,1321,114,False,True,False,0.0624049160409955,0.03504092333193132,0.023474347860144837,0.01502403755971479,0.0012965482829731159,1.492732558139535,14,0,17,0,69,0.0029674862747688492,1
3793,74,0,0,10,False,True,False,0.05027769434553008,0.0009808988614735635,0.0,0.0,0.0001325539001991302,74.0,12,2,14,2,154,7.831540281511706e-05,1
1260,168,86,46,0,False,True,False,0.020253636974525282,0.0027004849299367044,0.0013823910950866464,0.0007394184927207643,0.0,1.9534883720930232,12,0,18,0,133,0.0016983392349333903,1
17506,889,1871,7,11,False,True,False,0.14547436381361534,0.007387564802370846,0.015547956968769238,5.816980159347123e-05,9.140968821831193e-05,0.4751469802244789,8,0,8,0,31,0.0021600963460669366,1
7693,50,190,371,1,False,True,False,0.09321647707222794,0.0006058525742378001,0.0023022397821036407,0.004495426100844477,1.2117051484756004e-05,0.2631578947368421,13,0,15,0,47,0.0016099365283320625,1
23090,3832,2,305,66,False,True,False,0.20167944454660702,0.033470577371268864,1.7468986101914855e-05,0.0026640203805420155,0.0005764765413631902,1916.0,15,0,5,0,144,0.0015677811794039547,1
5071,173,32,1,8,True,True,False,0.057774903077200984,0.001971023118192816,0.000364582310879596,1.1393197214987375e-05,9.1145577719899e-05,5.40625,7,0,41,0,157,0.000190740671726839,1
