statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
1909,22,30,197,0,True,True,False,0.2949261957108503,0.0033988351522465723,0.004634775207608962,0.03043502386329885,0.0,0.7333333333333333,7,4,8,4,52,0.00013760947641659074,1
91466,3904,2628,126170,43,False,False,False,3.13126143331703,0.13365015017241036,0.08996736543368197,4.319323628907022,0.001472068764706364,1.4855403348554033,15,0,19,0,69,0.0016601159192059652,0
2198,2,30,2198,0,True,True,False,0.18585181671630552,0.0001691099333178394,0.002536648999767591,0.18585181671630552,0.0,0.06666666666666667,9,2,5,0,0,0.0008135490229358503,1
23732,151,7,13577,3,False,False,False,0.3832841658384851,0.00243872868033083,0.00011305364743255503,0.21927562445597137,4.845156318538073e-05,21.571428571428573,15,0,10,0,0,0.006715233510707653,1
3497,157,167,2287,0,True,True,False,0.1543716677542856,0.0069306124785309805,0.007372052763787731,0.1009573932382188,0.0,0.9401197604790419,8,4,4,0,0,0.0005112464909708748,1
16214,709,424,15838,18,True,True,False,0.5578975025918592,0.024395542699989402,0.014589153885466158,0.5449599510330495,0.0006193508724962048,1.6721698113207548,12,1,12,0,121,0.0024370140714296577,0
298,140,194,29,0,True,True,False,0.009893648352458087,0.004648022715919907,0.006440831477774728,0.000962804705440552,0.0,0.7216494845360825,10,0,14,0,26,0.002391236754692841,1
2658,281,1249,5741,1,True,True,False,0.05394996445255065,0.005703513924441961,0.025351206020028504,0.11652624000078754,2.029720257808527e-05,0.22497998398718974,12,0,9,0,49,0.001439267005821359,0
11668,1481,3897,12240,1,True,True,False,0.31433599182053523,0.039898149116062105,0.10498520398736937,0.3297456753413911,2.694000615534241e-05,0.3800359250705671,11,6,13,0,90,0.00031365103407474424,0
2793,83,176,5266,0,True,True,False,0.22533219960558573,0.006696230779543006,0.014199236351802036,0.4248476058442586,0.0,0.4715909090909091,10,2,6,0,0,0.0019809295075053903,0
60052,5340,1670,47867,43,False,True,False,0.9140529360241292,0.08128026840686155,0.02541911015720202,0.7285847580208318,0.0006545040339878364,3.197604790419162,10,1,10,0,0,0.000942414988890169,0
9579,257,652,17727,0,True,True,False,1.1735651559328877,0.03148619324300576,0.07987936962817024,2.171812247543825,0.0,0.3941717791411043,12,2,9,0,123,0.0016376182482061735,0
2882,353,996,38774,0,True,True,False,0.3706960207951635,0.04540447444160053,0.12811007519499754,4.987289212460677,0.0,0.35441767068273095,7,0,13,0,86,0.000189241235454328,0
57076,876,1134,17915,17,False,True,False,0.9167815631537565,0.014070724110356205,0.018214841485324127,0.2877591580331409,0.0002730619975754058,0.7724867724867724,15,0,17,0,113,0.004026148131099065,1
3138,63,88,310,0,True,True,False,0.652005282161623,0.013089972204009639,0.01828440561829918,0.06441097433719029,0.0,0.7159090909090909,11,1,16,0,29,0.000822309047571028,1
901,42,37,1161,0,True,True,False,0.05553818774352535,0.0025889055329945225,0.0022807024933523172,0.07156474580492,0.0,1.135135135135135,11,0,3,0,2,0.0006230070830923754,0
1641,2,1,15,0,True,True,False,0.2224656321364552,0.0002711342256385804,0.0001355671128192902,0.002033506692289353,0.0,2.0,15,9,15,1,11,0.00027469710718937686,1
11769,331,194,13,304,False,False,False,0.534032456156416,0.015019521028785258,0.008802982113547856,0.0005898905540006295,0.013794363724322413,1.7061855670103092,13,0,19,0,0,0.0016098982016815111,1
7467,261,445,729,2,True,True,False,0.15802071245148863,0.0055234238582882724,0.009417331865663913,0.01542749422487414,4.232508703669174e-05,0.5865168539325842,15,3,12,0,0,0.00279046939910813,1
5167,184,136,2381,0,False,False,False,0.13651328991135508,0.004861320949039934,0.00359315026668169,0.0629065498894787,0.0,1.3529411764705883,14,0,6,0,0,0.002901919442893697,1
179287,2085,112,1,1597,False,False,False,2.0289186892115447,0.02359510431323002,0.0012674588408066005,1.1316596792916077e-05,0.018072605078286973,18.616071428571427,11,0,12,0,120,0.003144309573427533,1
3456,170,70,40546,0,False,True,False,0.0871166072971684,0.004285249780242658,0.0017645146153940359,1.0220572799395224,0.0,2.4285714285714284,14,0,6,0,89,0.0017221282059880672,0
1919,170,49,874,0,True,True,False,0.050869107808025886,0.0045063826614718085,0.0012988985318359918,0.02316810850662565,0.0,3.4693877551020407,10,0,11,0,0,0.003274890856704965,1
20884,385,523,11807,0,True,True,False,1.0393958689853884,0.019161435048811265,0.026029689689683878,0.5876339314839341,0.0,0.7361376673040153,8,0,8,0,0,0.0024891603430178843,1
3447,1412,1244,5808,1,True,True,False,0.07476499428643543,0.030626101517971228,0.026982202753793347,0.1259747858472924,2.1689873596296904e-05,1.135048231511254,9,0,11,0,102,0.0016946371829786521,1
10817,293,190,11794,26,False,False,False,0.19269672046424405,0.005219574659889388,0.0033847071173344154,0.21010124074653733,0.0004631704476352358,1.5421052631578946,7,0,13,0,88,0.0018786044798760437,1
2219,8,149,2229,0,True,True,False,0.18762803510084514,0.0006764417669250838,0.012598727908979687,0.18847358730950148,0.0,0.053691275167785234,15,1,15,0,10,0.0023684302760896957,1
32498,6626,4978,96621,20,True,True,False,0.6884360157847733,0.14036485447073382,0.10545370443032193,2.0468144587710193,0.00042367900534480483,1.3310566492567295,11,0,15,0,21,0.0018860754516253904,0
6700,310,710,1845,0,True,True,False,0.1787990335778803,0.008272791105842222,0.018947360274670897,0.04923645029122226,0.0,0.43661971830985913,8,0,5,0,0,0.0008473509833435723,1
10359,697,1276,6092,0,True,True,False,0.18468362413131606,0.012426342892125427,0.022748943372097624,0.10861015910879211,0.0,0.5462382445141066,8,1,7,0,0,0.001316220236735736,1
5004,174,94,2289,0,True,True,False,0.1322061474464169,0.004597096254132002,0.002483488780967863,0.060475593825908926,0.0,1.851063829787234,9,0,11,2,0,0.0034891618749953073,1
167139,2653,857,29943,69,False,False,False,2.7635125627649804,0.043865278774047306,0.014169824315627041,0.4950840717419142,0.0011408610009081281,3.0956826137689615,15,1,8,0,157,0.002328997609597775,0
26439,1278,2858,48921,10,True,True,False,0.8478995563770393,0.04098549994515134,0.09165614932961073,1.5688979990741383,0.00032070031255986963,0.4471658502449265,11,0,6,0,0,0.0013672305100197687,0
44320,185,160,7702,3,False,False,False,2.1856616203151025,0.009123361907903743,0.007890475163592427,0.3798277481874305,0.000147946409317358,1.15625,11,0,7,0,11,0.001255786329388655,0
12896,260,204,1583,0,True,True,False,0.3440765349728433,0.006937026914775067,0.005442898040823514,0.04223582156188051,0.0,1.2745098039215685,8,0,8,0,0,0.002280556737709994,1
21977,3749,3507,28570,27,False,True,False,0.4803561882190795,0.08194272874520311,0.07665328079739327,0.6244608589625108,0.0005901450189705213,1.0690048474479612,15,0,6,0,148,0.0007611041482551099,0
10720,542,650,14515,4,True,True,False,0.2055003189136829,0.010390034780897027,0.012460373814728906,0.2782497321858309,7.667922347525481e-05,0.8338461538461538,8,2,46,0,141,0.0006178034385477655,0
1748,127,328,976,0,False,False,False,0.05593709288649035,0.004064079403080249,0.010496205072522217,0.031232610215797815,0.0,0.3871951219512195,15,4,14,0,24,0.00203933168112892,0
6789,28,47,6803,19,True,True,False,0.27117364986192005,0.0011184065688810963,0.0018773253120504116,0.27173285314636064,0.0007589187431693153,0.5957446808510638,12,4,8,0,0,0.0014648562757688336,1
3236,278,402,233,0,True,True,False,0.08503707868027674,0.007305410343979275,0.010563938698847728,0.006122879892615723,0.0,0.6915422885572139,13,4,5,0,0,0.0019851863631512668,1
43862,1139,69,19970,24,True,True,False,1.8188691187543458,0.047232044281181884,0.0028612915323982004,0.8281158246665516,0.0009952318373558958,16.507246376811594,15,0,10,0,0,0.003792699779376348,1
3858,84,42,750,0,True,True,False,0.22360028856428,0.004868435520839689,0.0024342177604198445,0.04346817429321151,0.0,2.0,9,0,10,0,0,0.0014806417264093576,1
38011,2285,1771,11798,67,False,False,False,0.6311980337450322,0.03794395062238296,0.02940863744080535,0.1959136671522425,0.0011125797337854083,1.290231507622812,15,0,24,0,74,0.002931368018021062,0
15062,627,1215,8386,6,True,True,False,0.3969754016651381,0.016525267351217742,0.03202264725953677,0.22102215631150235,0.00015813652967672478,0.5160493827160494,12,0,12,0,0,0.0023245277207143544,1
4038,95,55,915,0,True,True,False,0.23332915527632503,0.005489417967125032,0.0031780840862302815,0.05287176252546741,0.0,1.7272727272727273,9,0,9,0,0,0.0027597475552267057,1
1104,456,362,789,1,False,False,False,0.04234589796701333,0.017490696986375072,0.013885158572517053,0.03026350860142529,3.835679163678744e-05,1.2596685082872927,11,2,17,0,97,0.0007509043584552101,1
11192,1358,229,23255,10,False,False,False,0.3267464990528405,0.039646331818598765,0.0066855743641083334,0.6789215364075952,0.0002919464787820233,5.930131004366812,10,2,5,0,89,0.0014183741263558334,0
4456,379,698,3122,3,True,True,False,0.1627842041358732,0.013845424902938944,0.02549896195844692,0.114051230994658,0.00010959439237154837,0.5429799426934098,11,3,8,0,0,0.0011610344611127305,1
9823,865,902,8050,6,False,True,False,0.21838268964625712,0.019230482189149183,0.020053057727875793,0.17896575910133053,0.0001333906279016128,0.958980044345898,9,3,8,0,53,0.00029979576142168487,0
6020,217,292,19394,4,False,False,False,0.1101847464471139,0.003971775744023873,0.005344509296105857,0.35497059345437326,7.321245611103913e-05,0.7431506849315068,11,0,9,0,142,0.0020166384289952966,0
4437,363,0,3297,2,True,True,False,0.1625232738441973,0.013296359793879562,0.0,0.12076611085515403,7.325818068253201e-05,363.0,13,0,7,0,0,0.002819431062699186,1
11793,253,201,1847,1,True,True,False,0.5137298224113976,0.011021253715770677,0.008756015797904767,0.08045950835189107,4.3562267651267497e-05,1.2587064676616915,14,1,18,0,0,0.0031588924762326028,1
88127,675,339,82215,58,True,True,False,1.6363874800243403,0.012533747308048949,0.006294726425820138,1.526610422120362,0.0010769738427656875,1.991150442477876,14,0,13,0,0,0.002513446665103977,0
27131,449,512,21706,3,True,True,False,0.6607923033104299,0.010935673000861857,0.012470077007664301,0.5286630693913307,7.306685746678301e-05,0.876953125,8,1,6,0,82,0.0002967137992616736,1
45928,2026,99,62377,34,True,True,False,2.975555392627259,0.13125925852340245,0.006413951921923416,4.041243222563808,0.0022027713671252135,20.464646464646464,15,0,28,0,79,0.0022522241716147863,0
8029,330,542,5738,0,True,True,False,0.20914390186383827,0.008596025359953498,0.0141183204396812,0.14946664701640355,0.0,0.6088560885608856,11,2,6,0,0,0.0021096434913098774,1
1472,193,455,7177,0,True,True,False,0.15629739862694128,0.02049279751018999,0.048312035581017855,0.7620559986043189,0.0,0.42417582417582417,14,1,8,0,59,0.0005425638637733972,0
4196,344,1088,11023,1,False,True,False,0.061885511116162806,0.005073550005710202,0.016046576762246217,0.16257483056088243,1.474869187706454e-05,0.3161764705882353,12,3,19,0,0,0.0027913673913908896,0
92406,5125,606,66882,41,False,True,False,1.564290963114915,0.08675834021561304,0.010258644716226634,1.1322090361562207,0.0006940667217249044,8.457095709570957,9,0,13,0,21,0.0018853875088310542,0
6302,220,270,2070,8,True,True,False,0.09315658891623586,0.0032520548336356534,0.003991158204916484,0.030598879571026378,0.00011825653940493286,0.8148148148148148,14,0,19,0,27,0.0017271911388159864,0
1230,12,6,1159,0,True,True,False,0.032707834893715454,0.00031910082823137026,0.00015955041411568513,0.03081982166001318,0.0,2.0,12,2,11,0,0,0.0012133181612042252,1
5101,152,133,3119,1,True,True,False,0.5728824771074433,0.017070797200613875,0.014936947550537141,0.35028826624154397,0.00011230787631982814,1.1428571428571428,9,2,8,1,16,0.0005197755791062666,0
3886,435,4999,1922,1,False,True,False,0.054668139625029616,0.006119567868473464,0.07032579258505482,0.02703864239817471,1.4067972111433252e-05,0.08701740348069614,13,2,19,0,111,0.0020126763672068527,0
2072,87,276,2171,0,False,False,False,0.03262344309459389,0.0013698067322537011,0.004345593771287603,0.034182188686468794,0.0,0.31521739130434784,7,3,11,0,32,0.0005221805083381365,0
4321,338,662,3115,3,True,True,False,0.16095276887372362,0.012590149474500944,0.02465881346780954,0.11603051956529715,0.00011174688882693146,0.5105740181268882,15,0,9,0,0,0.0033218414063425346,1
5713,253,289,3853,0,True,True,False,0.2746956230839687,0.012164885811350269,0.013895857705455445,0.18526207522186794,0.0,0.8754325259515571,15,8,7,0,44,0.0007706227130789303,1
62145,1167,1508,23199,10,True,True,False,0.9823246589540175,0.018446743535269747,0.023836923094418833,0.3667060867821104,0.00015806978179322835,0.7738726790450928,8,0,9,0,0,0.0008921979300253077,1
149259,4675,1422,188778,45,True,True,False,2.8432948332023957,0.08905595873763861,0.02708825097859296,3.596108187930255,0.0008572231322339545,3.2876230661040786,7,2,19,1,126,0.0008527604578710897,0
6808,28,30,6921,24,True,True,False,0.2719281032604278,0.0011183882037737924,0.0011982730754719205,0.27644159851137207,0.0009586184603775364,0.9333333333333333,11,2,4,0,0,0.0007674789720865888,1
39085,694,1881,13727,8,False,False,False,1.1062458809429228,0.01964269262823048,0.05323905595634228,0.3885234030370603,0.0002264287334666338,0.3689526847421584,9,0,3,0,35,0.004684401667863396,0
43086,1238,2865,38050,36,False,True,False,0.6140059824549169,0.017642375859425036,0.040828276928314,0.542239419588952,0.0005130254692563015,0.43211169284467715,14,0,15,0,119,0.0015663275709963437,0
11732,494,685,5359,2,True,True,False,0.25369096075125996,0.01068217990207317,0.014812334479595388,0.11588219047613384,4.324769191122741e-05,0.7211678832116788,11,2,11,0,0,0.00039163602055254827,1
1114,57,1118,2055,0,True,True,False,0.4347206331329229,0.022243335806621727,0.4362815689790016,0.8019307909229413,0.0,0.050983899821109124,15,8,9,0,85,0.0004987487253719358,1
72486,7133,3556,83042,46,False,True,False,1.3644407191794787,0.13426807452345588,0.06693639043956387,1.5631416577284203,0.0008658813161473391,2.0059055118110236,10,0,20,0,89,0.0018726500714447982,0
77965,481,206,64479,25,False,False,False,2.049027528471747,0.012641342156030402,0.005413963584495349,1.6945968833236678,0.0006570344155940957,2.3349514563106797,12,0,13,0,0,0.00287668448716087,0
1813,72,246,6135,0,True,True,False,0.13299478362051503,0.005281646122822439,0.018045624252976667,0.45004026338216196,0.0,0.2926829268292683,12,1,8,0,64,0.0005240974888459851,0
17413,606,845,4214,3,True,True,False,0.26980964420599557,0.009389803272775128,0.013093042517318455,0.06529477061299405,4.6484174617698655e-05,0.7171597633136094,13,1,13,0,0,0.0019632491339138585,1
11712,324,1028,30189,0,False,False,False,0.21198639170766542,0.005864377639453859,0.018606729053575823,0.5464188165354091,0.0,0.3151750972762646,10,2,13,0,102,0.00045057087993144576,0
2641,162,253,4100,1,True,True,False,0.9508598402832297,0.058326124243045514,0.09108956440426244,1.4761549962746088,0.00036003780396941677,0.6403162055335968,6,0,14,0,106,0.0006542047252249922,0
21167,462,384,3124,6,True,True,False,0.3270076684407998,0.0071374093078683575,0.0059323921519944785,0.048262481986538416,9.269362737491373e-05,1.203125,14,0,15,0,57,0.004499968076666478,1
79040,1846,2155,111578,16,False,True,False,1.1980298643418035,0.027980302752719753,0.03266389622541228,1.6912168041944553,0.0002425161668708104,0.8566125290023202,13,0,32,0,148,0.0031295831581346404,0
3594,209,346,1786,0,True,True,False,0.17868783763437324,0.010391140251971064,0.0172025575463253,0.08879701669866182,0.0,0.6040462427745664,9,4,9,4,0,0.0006618614034234061,1
19992,1365,1553,2599,7,True,True,False,0.5516963729040419,0.03766834478861631,0.042856365902359805,0.07172163231180498,0.00019317099891598107,0.8789439793947199,12,1,9,0,17,0.001213428919831492,0
5555,119,117,100,0,True,True,False,0.8454842629707192,0.01811208412124493,0.017807679346097956,0.01522023875734868,0.0,1.017094017094017,15,0,1,0,0,0.0019913208201213645,0
15069,128,416,8527,0,True,True,False,1.0159602226263917,0.008629830015009499,0.02804694754878087,0.5748950042030156,0.0,0.3076923076923077,11,8,3,0,0,0.00016186225656629106,1
887,119,166,2349,0,True,True,False,0.08987928614027181,0.012058213134940637,0.016820700675631475,0.23802304751239964,0.0,0.7168674698795181,14,0,14,0,68,0.0018983023288397147,0
23470,373,583,13516,0,True,True,False,0.6755255506754096,0.010735876881206979,0.016780204347838255,0.3890244287570872,0.0,0.6397941680960549,15,11,15,0,0,0.00010747295412008268,1
28747,366,716,5945,49,True,True,False,0.3272419017493449,0.004166366439637536,0.00815059664147671,0.06767499585695395,0.0005577922282574843,0.5111731843575419,8,0,3,0,25,0.0029147916155430383,0
89713,12772,13140,44510,42,False,True,False,1.402071250974122,0.1996060104716316,0.20535726414009076,0.6956203825628189,0.0006563930817263175,0.9719939117199391,9,4,11,0,142,0.0006698442359727736,0
23480,240,536,14096,0,True,True,False,1.0897600497353863,0.011138944290310591,0.024876975581693654,0.6542273279842421,0.0,0.44776119402985076,12,8,4,0,0,0.00029442464667945353,1
2134,152,46,1002,0,True,True,False,0.05678348520067482,0.004044559395736913,0.0012240113960782764,0.02666216127979202,0.0,3.3043478260869565,7,0,14,0,0,0.0038750796874479896,1
3938,301,863,546,0,True,True,False,0.19643937150042834,0.015014791981114507,0.043049054749839936,0.02723613429132399,0.0,0.3487833140208575,10,1,10,0,54,0.0012893630211906785,1
6858,35,33,6953,26,True,True,False,0.2739252706413916,0.001397985487379514,0.001318100602386399,0.2777198026785646,0.001038503504910496,1.0606060606060606,15,2,15,2,0,0.0020923203984607943,1
12439,134,155,13631,1,True,True,False,0.4673151505672731,0.005034185238042816,0.005823124715646541,0.5120968580579226,3.756854655255833e-05,0.864516129032258,11,0,5,0,59,0.002229219341435367,0
3584,79,64,546,0,True,True,False,0.18437688290233084,0.00406411097915294,0.0032924443375416225,0.028088665754651965,0.0,1.234375,11,0,13,0,0,0.001967439799277392,1
