statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
619,19,3867,296,0,False,True,False,0.009067691784061686,0.00027832979627976094,0.056647438011254506,0.00433608524730575,0.0,0.00491336953710887,14,0,12,0,160,0.0006502821174780956,1
688,17,868,85,0,True,True,False,0.010115713874827589,0.00024995223237219333,0.012762266923474342,0.0012497611618609667,0.0,0.019585253456221197,9,0,10,0,24,0.002322485181475669,1
306,107,867,65,1,False,True,False,0.004519139682648831,0.0015802220458935453,0.012804229100838354,0.0009599479718044902,1.4768430335453695e-05,0.12341407151095732,13,2,18,0,160,0.0009536720474232678,1
262,125,613,250,4,False,True,False,0.0038341634081663903,0.0018292764351938886,0.008970771638190829,0.0036585528703877773,5.8536845926204434e-05,0.2039151712887439,9,0,11,0,24,0.0014123968153331942,1
113,41,0,112,0,True,True,False,0.0016606956737457046,0.0006025532975537512,0.0,0.0016459992518541497,0.0,41.0,7,0,18,0,67,0.0029359022156320077,1
3693,652,232,9,3,False,True,False,0.05567256881405758,0.009829004838008542,0.0034974373043220575,0.00013567644715042464,4.522548238347488e-05,2.810344827586207,14,0,13,0,22,0.002578679970538572,1
106,35,470,6,0,True,True,False,0.0015758830362100711,0.00052033873837125,0.00698740591527107,8.920092657792856e-05,0.0,0.07446808510638298,8,2,8,2,11,0.0005876644690455036,1
89,6,426,34,0,False,True,False,0.0013211649805181772,8.90673020574052e-05,0.00632377844607577,0.0005047147116586295,0.0,0.014084507042253521,11,0,1,0,77,0.0008197069177392483,1
416,64,1347,57,2,False,True,False,0.0062005992480042744,0.0009539383458468114,0.020077421122744608,0.0008496013392698164,2.9810573307712855e-05,0.047512991833704527,15,1,20,0,105,0.0016550273235809868,1
281,65,410,128,0,False,True,False,0.004187809391184914,0.0009687103573915283,0.006110326869700409,0.0019076142422479324,0.0,0.15853658536585366,9,3,15,0,38,0.0023178484109350403,1
2128,122,1107,113,2,False,True,False,0.031999066894377655,0.001834532970448343,0.01664613113349439,0.001699198570989039,3.0074310990956444e-05,0.1102077687443541,9,0,15,0,40,0.0016578401386641952,1
73,7,315,72,0,True,True,False,0.0010960921187848542,0.00010510472371909561,0.004729712567359302,0.001081077158253555,0.0,0.022222222222222223,7,0,9,0,0,0.0022130988352032145,1
2206,177,619,2170,2,True,True,False,0.033035473986650375,0.0026506250660186382,0.009269700089635803,0.03249636380373133,2.995056571772473e-05,0.2859450726978998,10,2,6,0,61,0.0008959835293729874,1
138,11,991,122,0,True,True,False,0.002075255194670153,0.0001654188923287803,0.014902738390711026,0.0018346458967373816,0.0,0.011099899091826439,14,0,20,0,157,0.0012549907731353067,1
579,183,673,80,1,False,True,False,0.008768566337048108,0.00277141215834163,0.010192133238054192,0.0012115462987285816,1.5144328734107269e-05,0.27191679049034173,9,2,13,0,38,0.0006428898899305917,1
30,11,1508,14,0,True,True,False,0.0004539736903499011,0.00016645701979496372,0.022819744168255027,0.00021185438882995384,0.0,0.007294429708222812,8,1,12,0,0,0.0005555241532802717,1
29,15,1882,21,0,True,True,False,0.000443473854055915,0.00022938302795995604,0.028779923908042487,0.00032113623914393845,0.0,0.007970244420828906,6,4,2,0,0,0.00023964655200338404,1
94,13,254,61,0,True,True,False,0.001423581333681836,0.00019687826955174328,0.0038466984973955995,0.0009238134186658723,0.0,0.051181102362204724,14,0,15,0,73,0.004684366327753721,1
119,9,1220,105,0,False,True,False,0.0018178959327905372,0.00013748792769004064,0.018637252420205506,0.001604025823050474,0.0,0.007377049180327869,13,3,13,0,19,0.00036374773849679387,1
5645,96,1644,110,1,False,False,False,0.08643703333061685,0.0014699654915392769,0.025173159042610114,0.0016843354590554214,1.5312140536867468e-05,0.058394160583941604,11,0,15,0,8,0.0025301125012276203,1
11,7,2140,14,0,True,True,False,0.00016807977901617675,0.00010695985937393066,0.03269915700860166,0.00021391971874786133,0.0,0.0032710280373831778,8,0,3,0,0,0.0037574509125347004,1
88,14,1394,93,0,True,True,False,0.0013587166478648675,0.00021615946670577437,0.021523306899132105,0.001435916457402644,0.0,0.010043041606886656,9,0,10,0,0,0.0013458591568539587,1
34120,1020,3388,1704,3,False,True,False,0.5280978250144555,0.015787215167489585,0.05243831861515168,0.02637393592686495,4.643298578673407e-05,0.3010625737898465,7,1,4,0,7,0.0006040976577613955,1
4404,232,230,29,2,False,True,False,0.06762284913560909,0.003562329927216464,0.003531620186464598,0.000445291240902058,3.070974075186607e-05,1.008695652173913,6,3,7,0,12,5.815948916388652e-05,1
96,5,1468,111,0,True,True,False,0.0014825993224752752,7.721871471225392e-05,0.02267141463951775,0.001714255466612037,0.0,0.0034059945504087193,14,0,12,0,0,0.0013452992683466052,1
122,18,3250,88,1,True,True,False,0.001913530551876676,0.00028232417978508333,0.05097519912786227,0.001380251545615963,1.5684676654726853e-05,0.005538461538461538,15,0,8,0,23,0.005121519965122911,1
147,18,1421,103,0,True,True,False,0.00229216151406849,0.00028067283845736613,0.022157561302662068,0.0016060723533949284,0.0,0.012667135819845179,11,0,14,0,7,0.003650460871080439,1
36,4,292,10,0,False,True,False,0.0005583123977313096,6.20347108590344e-05,0.004528533892709512,0.000155086777147586,0.0,0.0136986301369863,7,0,7,0,19,0.0006465271417029875,1
161,19,2277,130,0,False,True,False,0.0025095418987568963,0.00029615711848683874,0.03549209256813325,0.0020263381791204753,0.0,0.00834431269213878,8,2,16,0,63,0.0010409289973889613,1
15,11,3431,18,0,True,True,False,0.00023655017640795116,0.00017347012936583085,0.05410691035037869,0.00028386021168954137,0.0,0.0032060623724861556,7,2,13,0,0,0.0006334041261514456,1
8,6,1714,18,0,True,True,False,0.0001262068878750006,9.465516590625046e-05,0.02703982572721888,0.00028396549771875137,0.0,0.003500583430571762,10,0,10,0,0,0.0008985977692503733,1
12,3,2689,16,0,True,True,False,0.0001893441420904362,4.733603552260905e-05,0.04242886650676524,0.0002524588561205816,0.0,0.0011156563778356265,15,0,11,0,0,0.0012029966483157852,1
112,14,1486,118,0,False,True,False,0.0017797066722068276,0.00022246333402585345,0.02361289388302987,0.0018750481010750505,0.0,0.009421265141318977,12,0,13,0,71,0.002854084940891866,1
1598,99,1275,476,2,False,True,False,0.025262882983448462,0.0015650972561710875,0.02015655557190037,0.007525114080176138,3.1618126387294694e-05,0.07764705882352942,14,3,5,0,65,0.0009805790040763906,1
45,12,570,36,0,False,True,False,0.0007114981504891055,0.00018973284013042814,0.009012309906195337,0.0005691985203912845,0.0,0.021052631578947368,6,1,11,0,21,0.0016834793714321085,1
9,16,2050,10,0,True,True,False,0.0001427545943264046,0.0002537859454691637,0.0325163242632366,0.0001586162159182273,0.0,0.007804878048780488,13,0,19,0,0,0.00011130425517097245,1
111,125,327,327,1,False,True,False,0.0017870949446558923,0.0020124943070449234,0.00526468510722952,0.00526468510722952,1.609995445635939e-05,0.382262996941896,10,1,10,0,137,0.0011313690158567986,1
25,9,1674,23,0,True,True,False,0.0004005177537504705,0.00014418639135016937,0.026818668791131504,0.00036847633345043286,0.0,0.005376344086021506,10,4,14,0,0,0.0008569543374897539,1
74,3,589,81,0,True,True,False,0.0011876460999188864,4.814781486157648e-05,0.009453020984489515,0.0012999910012625648,0.0,0.0050933786078098476,13,0,13,0,0,0.0025880987131216148,1
26,9,213,32,0,True,True,False,0.0004207829348927285,0.0001456556313090214,0.0034471832743135067,0.0005178866890987428,0.0,0.04225352112676056,12,0,10,0,73,0.002629121234993007,1
522,16,274,26,0,False,True,False,0.008417969796044847,0.00025802206271401834,0.004418627823977564,0.00041928585191027977,0.0,0.058394160583941604,8,0,6,0,36,0.0001514546908920621,1
51,13,887,30,0,False,True,False,0.0008172431539638919,0.00020831688238295284,0.014213621128744552,0.0004807312670375835,0.0,0.014656144306651634,13,2,10,0,90,0.0009941783995910203,1
281,61,241,21,0,False,True,False,0.004500632050506381,0.0009770055340956913,0.0038599726838862555,0.0003363461674755658,0.0,0.25311203319502074,10,0,18,0,31,0.0009936372323823249,1
150,32,1615,72,0,False,True,False,0.0023954515485389884,0.0005110296636883175,0.025791028339269773,0.0011498167432987144,0.0,0.019814241486068113,10,0,15,0,54,0.002774123891352882,1
9,82,1246,15,0,True,True,False,0.0001444048051768588,0.0013156882249447134,0.01999204302781845,0.00024067467529476465,0.0,0.06581059390048154,10,1,10,0,0,0.0017346402256529247,1
7,2,1285,10,0,True,True,False,0.00011203538924081832,3.201011121166238e-05,0.02056649645349308,0.0001600505560583119,0.0,0.0015564202334630351,11,5,20,8,0,0.0010243591359335718,1
109,23,300,195,0,True,True,False,0.0017565273893986346,0.0003706433940932899,0.004834479053390737,0.0031424113847039795,0.0,0.07666666666666666,13,1,16,0,85,0.0023449640104342326,1
10365,653,1942,1792,3,False,False,False,0.16958680797337233,0.010684050709755151,0.03177400685810797,0.029319783877306632,4.908445961602673e-05,0.33625128733264675,13,0,1,0,7,0.0024502981377209263,1
448,205,1962,128,0,True,True,False,0.007215600643992357,0.0033017815446840025,0.031600465320341525,0.0020616001839978164,0.0,0.10448521916411825,10,4,20,0,0,0.0014848165290072804,1
122,8,1286,73,0,False,True,False,0.0019767947075876612,0.0001296258824647647,0.02083736060621092,0.0011828361774909777,0.0,0.006220839813374806,11,0,15,0,107,0.0015002171308746046,1
2084,66,1393,99,0,True,True,False,0.033681290278943656,0.0010666819378168336,0.022513453626952264,0.0016000229067252504,0.0,0.04737975592246949,14,0,15,0,50,0.002776151471019587,1
108,6,758,85,0,True,True,False,0.0017441237809671577,9.689576560928654e-05,0.012241165055306534,0.001372690012798226,0.0,0.0079155672823219,8,0,3,0,0,0.0006575301657024573,1
411,25,352,54,0,True,True,False,0.006687671693066351,0.00040679268205999703,0.005727640963404758,0.0008786721932495936,0.0,0.07102272727272728,9,0,11,0,21,0.0018440695360215054,1
31,5,172,16,1,False,True,False,0.0005071958963161789,8.180578972841596e-05,0.002814119166657509,0.0002617785271309311,1.6361157945683193e-05,0.029069767441860465,8,0,12,0,17,0.001870453951772217,1
249,133,330,119,1,False,True,False,0.004820123752106714,0.0025746042531333046,0.006388115816045042,0.002303593279119273,1.9357926715288005e-05,0.403030303030303,15,2,14,0,104,0.002107651102426566,1
26023,773,2551,273,1,False,False,False,0.42948996249194893,0.012757781232228281,0.04210232849083356,0.004505658831045692,1.6504244802365174e-05,0.30301842414739316,8,0,6,0,29,0.0022991253703026206,1
24,5,782,4,0,True,True,False,0.0008404156999535417,0.00017508660415698786,0.027383544890152902,0.0001400692833255903,0.0,0.00639386189258312,6,0,6,0,0,0.0019735372720458793,1
7,5,1627,12,0,True,True,False,0.0001147003130021339,8.192879500152423e-05,0.026659629893495983,0.00019662910800365813,0.0,0.003073140749846343,8,0,6,0,0,0.001644034428757528,1
154,7,1281,145,0,True,True,False,0.0025252107149190827,0.00011478230522359468,0.021005161855917824,0.0023776334653458895,0.0,0.00546448087431694,13,4,4,0,0,0.0019375201745328663,1
111,11,1301,142,0,True,True,False,0.0018204579372874928,0.00018040574153299478,0.021337079066766018,0.0023288741179713873,0.0,0.008455034588777863,11,6,16,0,0,0.0007498905678025468,1
458,162,2588,58,1,False,True,False,0.007526394212717757,0.00266217437218401,0.04252905725439641,0.0009531241579424234,1.6433175136938335e-05,0.062596599690881,8,2,8,0,37,0.001606042863173451,1
11,3,1569,7,0,True,True,False,0.00018182317569438478,4.95881388257413e-05,0.0259345966058627,0.00011570565726006304,0.0,0.0019120458891013384,8,0,7,0,0,0.0014603732552479144,1
9,7,2772,8,0,True,True,False,0.0001497914590824033,0.00011650446817520258,0.04613576939738022,0.00013314796362880294,0.0,0.0025252525252525255,12,8,12,0,0,0.0004607753119007072,1
13,16,2229,22,0,True,True,False,0.0002145810511075805,0.00026409975520932987,0.03679239714759976,0.00036313716341282855,0.0,0.007178106774338268,9,0,7,0,0,0.0024470295915211115,1
47,82,1660,10,2,False,True,False,0.0007876784081119926,0.001374247435429434,0.027820131009912933,0.0001675911506621261,3.351823013242522e-05,0.04939759036144578,10,0,3,0,0,0.001831306958612522,1
17,20,1614,14,1,False,True,False,0.0002879317337571287,0.0003387432161848573,0.027336577546117985,0.00023712025132940012,1.6937160809242865e-05,0.012391573729863693,14,0,13,0,0,0.0010866461094591329,1
188,13,1223,145,0,True,True,False,0.0031144462212055403,0.00021536064295570224,0.020260466641140295,0.0024020994791212943,0.0,0.01062959934587081,11,0,3,0,46,0.0037821087061536062,1
156,136,949,55,0,True,True,False,0.0025851600681537678,0.002253729290185336,0.01572639041460209,0.0009114346394131875,0.0,0.14330874604847207,9,0,12,0,47,0.00017765402920577096,1
188,77,937,37,0,True,True,False,0.003127677233136936,0.001281016739103958,0.015588476422602708,0.0006155534980109928,0.0,0.08217716115261472,12,0,12,0,71,0.0012717742095778028,1
8,5,935,13,0,True,True,False,0.00013449750513199049,8.406094070749404e-05,0.015719395912301388,0.00021855844583948452,0.0,0.0053475935828877,7,0,19,0,0,0.0014219236028635471,1
42,1,636,41,0,True,True,False,0.000713690843796779,1.6992639138018548e-05,0.010807318491779797,0.0006966982046587605,0.0,0.0015723270440251573,11,0,13,0,0,0.0013004097242175323,1
10,7,2698,8,0,True,True,False,0.00016829456676558445,0.00011780619673590912,0.045405874113354686,0.00013463565341246755,0.0,0.0025945144551519643,9,3,14,0,0,0.0012750459328101872,1
50254,964,649,1810,3,False,True,False,0.8351302090787713,0.016019929190749703,0.010785201291282737,0.030078912692175275,4.9854551423494926e-05,1.4853620955315872,13,0,15,0,20,0.002114726065336855,1
3507,54,1324,55,0,False,True,False,0.05900344852284672,0.0009085218763141496,0.022275610448887668,0.0009253463555051524,0.0,0.04078549848942598,11,0,11,0,52,0.0018194018576861975,1
2654,507703,19680,11862,466,False,True,True,0.044446643475490086,8.50252231817511,0.3295817421242068,0.1986533854205966,0.007804120519810995,25.797916666666666,9,0,10,0,159,0.0026418077277494574,1
119,9,1364,101,0,True,True,False,0.0020053825140755946,0.0001516675850981542,0.02298606511932026,0.001702047343879286,0.0,0.006598240469208211,10,2,14,0,0,0.0012749017843518074,1
990,100,553,292,0,False,True,False,0.016803110770646435,0.0016972839162269127,0.009385980056734827,0.0049560690353825845,0.0,0.18083182640144665,6,2,6,2,0,0.0006680884048015372,1
1418,445,2649,70,2,True,True,False,0.023963723069323862,0.007520350328525471,0.044767209034301064,0.001182976456172546,3.37993273192156e-05,0.16798791996979992,10,4,6,0,0,0.0006721519362874237,1
3064,395,817,441,1,True,True,False,0.05138116171826572,0.006623876918640653,0.01370052517096054,0.00739526511676083,1.6769308654786464e-05,0.4834761321909425,14,0,12,2,143,0.0021593229419402922,1
804,183,3249,132,1,False,True,False,0.0136967675453503,0.003117547836814807,0.05534925093885961,0.0022487230298336314,1.7035780529042663e-05,0.05632502308402586,11,0,5,0,32,0.0018556063939779012,1
5,8,1713,7,1,True,True,False,8.562808107080238e-05,0.0001370049297132838,0.02933618057485689,0.00011987931349912332,1.7125616214160474e-05,0.004670169293636894,11,0,10,0,0,0.0017805033902373011,1
792,134,1740,46,0,False,True,False,0.01362933477211281,0.002305973307402925,0.029943235484187234,0.0007916027771681682,0.0,0.07701149425287357,9,0,16,0,75,0.004600500090354732,1
208,129,1866,169,2,False,True,False,0.0035583408612264553,0.002206855630279869,0.0319224233031181,0.0028911519497464948,3.42148159733313e-05,0.06913183279742766,15,0,20,0,77,0.0015049760358111291,1
76,6,678,95,0,True,True,False,0.001292396729896169,0.0001020313207812765,0.011529539248284244,0.0016154959123702113,0.0,0.008849557522123894,9,0,10,0,0,0.0034279928036602294,1
230,34,1236,61,0,False,True,False,0.003951453530011683,0.0005841279131321618,0.021234767665628002,0.001047994197090055,0.0,0.02750809061488673,14,0,11,0,12,0.0025675949255650303,1
207,36,920,299,2,False,False,False,0.003542371115197894,0.0006160645417735469,0.01574387162310175,0.005116758277508069,3.4225807876308154e-05,0.0391304347826087,11,0,10,0,13,0.0019861134913235967,1
7,5,1617,7,0,True,True,False,0.00011958290167227577,8.541635833733983e-05,0.027623650286295702,0.00011958290167227577,0.0,0.0030921459492888066,7,4,3,0,0,0.00015728873600540235,1
39,6,1241,52,0,False,True,False,0.0006701162507553246,0.00010309480780851147,0.02132344274839379,0.0008934883343404328,0.0,0.004834810636583401,11,1,10,0,98,0.0024343464185406167,1
7,8,2121,4,0,True,True,False,0.0001214191885267501,0.0001387647868877144,0.03679001412360528,6.93823934438572e-05,0.0,0.003771805752003772,7,0,17,0,0,0.000838608190611101,1
33,9,2662,28,0,True,True,False,0.0005638920176404789,0.00015378873208376698,0.045487289422998636,0.00047845383314949725,0.0,0.0033809166040570998,10,3,9,0,0,0.001044222025508234,1
13,22,3564,6,0,True,True,False,0.0002242066190086434,0.0003794265860146273,0.061467106934369624,0.00010347997800398927,0.0,0.006172839506172839,11,0,14,0,0,0.0021472291869333512,1
204,85,1049,469,0,False,True,False,0.0035456490070799574,0.0014773537529499821,0.018232283374641545,0.008151516589806371,0.0,0.08102955195424213,12,1,9,0,19,0.0009746436095096531,1
5,1,184,4,0,True,True,False,8.699290872954846e-05,1.7398581745909693e-05,0.003201339041247383,6.959432698363877e-05,0.0,0.005434782608695652,9,0,3,0,0,0.002798556401608453,1
124,7,1512,152,0,True,True,False,0.0021426482367111373,0.00012095594884659646,0.026126484950864837,0.0026264720320975233,0.0,0.004629629629629629,10,4,6,0,0,0.0007267712431129843,1
