statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
15057,1467540,300,9864,514,False,True,True,0.23348982643501626,22.757233173038703,0.004652118478482094,0.15296165557249122,0.00797062965979932,4891.8,6,0,3,0,100,0.001976917139113879,0
80003,164278,2432,22309,498,False,True,True,0.9284578846406485,1.9064935611539124,0.02822406129077731,0.25890237801642724,0.00577943360312792,67.54851973684211,12,0,16,0,156,0.0014735463111315405,1
211676,123128,122775,6005,74,True,True,False,4.30022943534027,2.5013636402548083,2.4941923927318244,0.12199246848588562,0.0015033210104838527,1.0028751781714518,11,4,11,0,61,0.0006789586743482688,1
27207,1254,926,9649,6,True,True,False,0.47967421575225655,0.022108702413104336,0.016325883919086615,0.17011712088041767,0.00010578326513447052,1.3542116630669547,12,2,5,0,36,0.001405845464506259,0
26869,206564,539,64675,640,False,True,True,0.49298476126431984,3.7899774545313547,0.009889418524004184,1.1866384843042126,0.01174253776505135,383.2356215213358,9,0,8,0,140,0.002763762411237935,1
1365,9365,56,25,74,True,True,True,0.38582349132729404,2.647060070534878,0.01582865605445309,0.007066364310023701,0.020916438357670153,167.23214285714286,11,0,12,0,97,0.0014163325371227503,1
34129,197479,1511,263,252,False,True,False,0.4130974725603879,2.390286143272667,0.018289146504109295,0.0031833524358575414,0.0030502084176277583,130.69424222369292,14,0,16,0,160,0.004787657359873686,0
69055,103351,10,564,178,False,True,False,1.1709417492536187,1.7524871584550106,0.00016956654105475618,0.009563552915488249,0.00301828443077466,10335.1,8,0,9,0,160,0.0023024405174897613,1
63033,138533,1942,49544,719,False,False,True,0.7471775500315674,1.6421358262897707,0.02301998639064147,0.5872822892574362,0.008522847690458918,71.33522142121524,6,0,10,0,136,0.0005025659794389404,1
136194,117564,43968,414,157,False,True,True,1.8789428756197457,1.6219219659409356,0.6065859021340806,0.005711575770640224,0.002165984048286269,2.673853711790393,15,0,17,0,152,0.0031508976676859475,1
31553,222065,16,10538,132,True,True,False,0.6807246534074296,4.790831938608718,0.0003451841173428477,0.22734688928493307,0.0028477689680784938,13879.0625,11,0,16,0,152,0.0014701852946843045,0
201164,1269,1204,84403,55,False,True,False,4.399995649767126,0.027756429975316074,0.02633470582370414,1.8461197472077246,0.0012029973590562523,1.053986710963455,14,1,18,3,102,0.0014066246602231275,1
14891,198804,257,4802,1347,False,True,False,0.3616844010044198,4.828708995855394,0.006242219532478402,0.11663477896872096,0.03271700276361248,773.5564202334631,14,0,12,0,141,0.0003035992703804757,0
17169,80970,11675,79,32,True,True,False,0.2674719565314147,1.2614132634602278,0.1818821767432155,0.0012307230803181176,0.0004985207413946806,6.9353319057815845,11,1,11,0,39,0.0008112668110009165,0
282640,589,39,330,15,False,True,False,4.987643608829439,0.010393865290123616,0.000688218584575248,0.0058233880233290215,0.00026469945560586463,15.102564102564102,14,0,17,0,30,0.00010135118552583982,1
10640,580960,465,4774,1201,True,True,False,0.2628385577494443,14.351380499071164,0.011486835465553723,0.11793151077968489,0.029668149234688218,1249.3763440860216,6,3,6,0,53,0.00011997108725884397,0
70840,892,614,8401,1,False,True,False,1.3333031564644147,0.01678862811358354,0.011556297827063109,0.15811800984553287,1.882133196590083e-05,1.4527687296416938,12,0,2,0,20,0.002817861383087954,0
7950,59121,18761,5256,141,False,False,False,0.16635404660926512,1.2371091307655802,0.3925746249605563,0.10998199609789905,0.0029504302606171546,3.1512712541975376,11,0,4,0,0,0.0011222614565067808,0
59912,1129,707,3506,2,False,False,False,0.8415799505167071,0.01585898925312729,0.009931182818388834,0.049248552986239404,2.809386935895003e-05,1.5968882602545968,13,0,14,0,82,0.0049659148755308025,0
45893,968,274,28577,48,False,True,False,0.580852177324289,0.012251648566228221,0.003467925317300137,0.3616894226003139,0.0006075197636146225,3.5328467153284673,9,0,7,0,19,0.0023373981770073815,0
26576,1170,568,10569,11,True,True,False,0.41600946825750434,0.018314685349987963,0.008891231862216378,0.16544265766155794,0.00017218934944433127,2.0598591549295775,11,2,2,0,106,0.0013808646713937111,0
6673,1701884,18377,3877,987,False,True,False,0.08120291373610117,20.71001643051863,0.22362744578575322,0.047178734685278625,0.012010681231459892,92.60945747401644,12,0,12,0,5,0.0006686754467102504,0
14425,994,505,2687,5,True,True,False,0.471638222150049,0.03249971527328588,0.01651142476157884,0.08785385808784622,0.00016347945308493902,1.9683168316831683,11,1,5,0,79,0.0006028612546331757,0
14,52,17,17,1,True,True,False,0.19157525030218714,0.7115652154081237,0.23262708965265583,0.23262708965265583,0.013683946450156225,3.0588235294117645,15,1,12,0,66,0.0021983698733282217,1
29906,1497,460,6938,27,False,True,False,0.6176197267677397,0.03091609479607123,0.009499935608679202,0.14328381141960067,0.0005576049161616054,3.2543478260869567,14,0,17,0,159,0.00353716046109835,0
47535,93752,2069,6925,1425,False,True,True,0.5908512808101419,1.1653200647630677,0.025717288313793704,0.08607647248575225,0.01771248711800678,45.31271145480908,15,0,17,0,137,0.0038263629969276856,0
4048,1429881,1250468,8,1529,True,True,False,0.08390573842519625,29.638147521037062,25.91932828979207,0.0001658216174410993,0.03169265663343011,1.1434766823301357,5,2,7,1,107,3.275326254111362e-05,0
222094,92284,104675,593,1201,False,True,False,2.9263570672246546,1.2159533152258055,1.3792197268352173,0.007813492218899296,0.015824627579929265,0.8816240745163602,12,0,4,0,145,0.0022489767510522805,1
27014,77712,10739,7299,72,False,False,False,0.6243670044074865,1.7961356573078622,0.24820749464470263,0.16869973958577936,0.0016641158035588593,7.236427972809387,6,0,1,0,13,0.0007869518244095491,0
37843,987,908,85837,68,False,True,False,0.8347798951151919,0.021772263205313912,0.02002959978766467,1.8934810098830095,0.001500014081014535,1.0870044052863437,14,0,16,0,155,0.002402825275172517,0
234561,105051,16,17,451,False,True,False,2.7856804174939964,1.2476008950258646,0.00019001831796378743,0.00020189446283652417,0.005356141337604259,6565.6875,11,0,11,0,142,0.0026378033946711896,1
105334,136918,1474,1258,292,False,True,False,1.583354407360397,2.058117215210386,0.022156800239706315,0.018909942131309733,0.004389271146536122,92.8887381275441,9,0,12,0,40,0.00014751561695492313,1
22142,167574,2815,5357,1057,False,False,True,0.2774672567198166,2.099914103403782,0.03527550933367734,0.0671299834815309,0.01324554648870229,59.528952042628774,9,0,14,0,112,0.00046719531146472614,0
102220,9286073,549,6,89023,False,True,True,0.9974219740551081,90.60979517589357,0.005356922948114404,5.854560599032135e-05,0.8686509136793963,16914.52276867031,12,0,13,0,0,0.0014181924449172634,1
36086,1060,554,17609,7,False,True,False,0.7541190797689487,0.022151699400185267,0.011577397611040225,0.36798988182817205,0.00014628480735971405,1.9133574007220218,10,0,7,0,79,0.001435466847194139,0
1058850,83471,83902,34319,3326,False,True,False,14.342075218210818,1.1306109085699345,1.1364487840188167,0.4648492982138896,0.045050519125248316,0.9948630545159829,11,0,30,3,154,0.0012463521691420685,1
69154,95212,14708,30,276,False,True,False,1.0993621546831251,1.5136141000041894,0.23381754592763115,0.0004769191173394707,0.00438765587952313,6.473483818330161,15,0,15,0,122,0.0025663199329234135,1
128133,164333,536,871,1494,False,True,True,1.4724063711197082,1.888389065933171,0.006159301779558456,0.01000886539178249,0.01716790458705286,306.5914179104478,10,0,11,0,155,0.0007472783010581418,1
7453,1186,2317,6092,51,False,False,False,0.08393927964131623,0.013357303858124385,0.026095171196689883,0.0686110414027772,0.0005743865908636962,0.5118687958567113,9,0,16,0,142,0.0038115461536066837,0
13037,27559,33,2873,2,True,True,False,0.3360946282843124,0.7104726440812584,0.0008507419447251906,0.07406610930895371,5.156011786213276e-05,835.1212121212121,5,1,6,0,0,0.00041354528596359967,1
99925,108000,85825,259,176,False,True,False,1.5681961434677012,1.694923027215529,1.3469145260256739,0.004064676518970574,0.002762096785091973,1.2583745994756772,12,0,12,0,85,0.0019454597243676443,1
21830,146591,384,683,1691,False,True,True,0.2555567338469328,1.716093319805576,0.004495363527128822,0.007995659606846315,0.019795988865559472,381.7473958333333,10,0,4,0,140,0.0002724162486108902,1
88770,3087,1043,103151,13,True,True,False,1.4534196626251905,0.050543049437016596,0.01707690332452488,1.68887790491665,0.00021284730893463417,2.959731543624161,12,4,7,0,124,0.001138502319438122,0
7771,484,72,3184,3,True,True,False,1.190322154473058,0.07413665200938876,0.01102859286090081,0.4877088842931691,0.0004595247025375337,6.722222222222222,15,4,11,0,108,4.6601950473877016e-05,0
81690,1370,1113,16993,9,False,True,False,1.8180413620545013,0.030489860032007182,0.02477022935447007,0.37818554125831977,0.00020029835057522967,1.2309074573225516,10,1,2,0,124,0.00043208347291581885,1
37757,1655466,815,570,2539,True,True,False,0.4430082556736196,19.42381823203603,0.00956251101448738,0.006687891138966634,0.029790448424274182,2031.2466257668711,10,1,16,0,111,0.0007960620437126491,1
46712,24031,464,7396,15,False,True,False,0.7353803560939892,0.3783166068096989,0.007304685845770059,0.11643417352438655,0.00023614286139342865,51.79094827586207,12,3,10,0,160,0.000798754718759021,0
192902,2469,339,1712,18,False,True,False,4.1327005161108845,0.052895447295921105,0.007262679883887102,0.03667760460535315,0.0003856290203833859,7.283185840707965,9,4,5,0,76,0.0007538105505989444,1
3567,935,554,41,1,True,True,False,0.05957654333621943,0.015616503509774367,0.009252987106326202,0.0006847878544393038,1.670214279120253e-05,1.687725631768953,14,13,9,0,62,0.00013535682452994174,0
44528,953,1683,16,24,True,True,False,0.5830133361980252,0.012477805187673328,0.02203583014780085,0.0002094909580301923,0.00031423643704528843,0.5662507427213309,8,0,8,0,8,6.393437481528307e-05,1
25241,2253,95,109644,157,True,True,False,0.8798120671014475,0.07853161868307758,0.003311364303103582,3.8218023963104124,0.005472465216708025,23.71578947368421,15,0,5,0,27,0.004545850613350531,0
606838,921,754,57,52,False,True,False,8.352005155127152,0.012675865301566657,0.010377418498785297,0.0007844998069373501,0.000715684034398986,1.2214854111405835,11,0,19,0,135,0.001960795395296835,1
10272,1615,3957,65176,15,True,True,False,0.3097723340213477,0.048703496830653864,0.11933110647609743,1.9655102844796881,0.0004523544597274353,0.4081374778872883,10,3,16,0,157,0.0009770942832615535,0
34428,940082,987,10409,2928,False,True,True,0.4382365723080656,11.966373689105115,0.01256359640025737,0.1324969350864022,0.03727072974666016,952.4640324214793,12,0,12,0,26,0.002312977325859371,0
60342,205494,4915,85367,1387,False,True,True,1.102216439833471,3.7535856466000346,0.08977816117764592,1.5593270163279958,0.02533515962429194,41.809562563580876,12,0,13,0,143,0.00354677194663247,0
2,455,0,0,0,True,True,False,0.0003919523686416548,0.08916916386597647,0.0,0.0,0.0,455.0,10,0,7,0,0,0.0028619336341793667,0
43576,60310698,62225,38421,62694,False,True,True,0.5099083280170751,705.7308421774086,0.7281312123843973,0.4495866502373793,0.73361925639578,969.2358055443954,12,0,13,0,13,0.003783269336117779,0
3665,878,351,6384,1,False,True,False,0.05852140312537736,0.014019588524988084,0.005604641881857423,0.10193741815891108,1.5967640689052485e-05,2.5014245014245016,11,0,12,0,15,0.0017573429775617952,0
204793,5043,4077,56234,230,False,False,False,7.5198078711542635,0.18517425446295016,0.1497036358210287,2.064860009016367,0.008445385390933677,1.2369389256806476,11,0,23,2,148,0.0015009401075483215,1
31157,2182,316,11598,18,False,True,False,0.7003403929837612,0.049046530073195975,0.0071029805238908925,0.26069736745597016,0.00040460015642416477,6.905063291139241,5,0,7,0,19,0.0009734229056117613,0
16199,1858994,114,1,2490,False,True,True,0.19013023492686196,21.819307731812263,0.0013380360998618596,1.1737158770718067e-05,0.029225525339087986,16306.964912280702,4,0,19,0,66,0.0003567143471905155,0
44985,139512,9,5606,507,False,True,False,0.5382442737412941,1.669257199470833,0.00010768474966481375,0.06707563406899399,0.006066240897784509,15501.333333333334,9,0,16,0,124,9.660613325441048e-05,0
17957,938,747,1722,8,False,True,False,0.7882711084771946,0.04117604832386303,0.03279158645834295,0.07559184990798735,0.0003511816488175952,1.2556894243641232,9,0,4,0,12,0.0037338598063270754,0
36999,81403,290,64,44,False,True,False,0.6823046373790925,1.5011660962882853,0.005347937642637283,0.0011802345142371935,0.0008114112285380706,280.7,7,2,8,0,79,0.0002997451461453073,0
4765,1326,1924,11,0,True,True,False,0.08277465987113442,0.023034459389113165,0.03342254891753675,0.00019108525888404586,0.0,0.6891891891891891,15,1,13,0,0,0.003442894964270394,1
17965,93551,19770,752,74,True,True,False,0.34393634987574784,1.7910152778862278,0.3784927156717804,0.014396890348263977,0.0014167152736323596,4.731967627718766,8,0,20,0,53,0.0016758381685528251,0
66680,953,498,26818,13,False,True,False,1.1134294570720595,0.01591329143055898,0.008315654913345617,0.4478097057552264,0.00021707532906323898,1.9136546184738956,9,0,10,0,82,0.001833722621150691,0
422652,2009,1234,0,41,True,True,False,9.672504743305758,0.04597650556320866,0.02824042203334967,0.0,0.0009382960319022177,1.6280388978930307,15,0,16,0,42,0.0018118050521393832,1
38730,77324,1010,29522,269,False,False,True,0.4877147584347521,0.9737169114693718,0.012718613633335905,0.3717612986963788,0.003387432739967682,76.55841584158416,8,0,16,0,43,0.0008586173648045239,0
254028,113745,96703,141,410,False,True,False,4.7399532037191285,2.1223879932803955,1.8043983130176628,0.002630943839751512,0.00765026222906468,1.1762303134339163,11,4,20,0,115,0.002095521296160218,1
12577,2278335,642,5962,15841,False,True,True,0.12920598517193724,23.405781841989793,0.006595391785034882,0.06124879411585352,0.16273769667716131,3548.808411214953,7,0,28,0,69,0.0012235567361930362,0
42708,1333,769,23585,12,False,False,False,0.8663743770001148,0.027041234535477028,0.01559993200133671,0.4784452487015947,0.00024343196881149615,1.7334200260078023,9,0,4,0,0,0.001526308095361954,0
96429,2123,641,319,8,False,True,False,1.39169650877868,0.030639866514608025,0.00925113256517369,0.004603917766443693,0.00011545875276347818,3.31201248049922,9,0,33,0,10,0.0021156093776760897,1
50050,731,199,729,4,False,True,False,1.0083659733847459,0.014727582947937048,0.004009287286784504,0.01468728860334625,8.058868918159807e-05,3.6733668341708543,8,1,1,1,14,0.000715445875043136,0
39625,2553,957,66421,17,False,True,False,0.8115332961615244,0.05228629665868446,0.01959968112117549,1.360324367554438,0.00034816570434690003,2.6677115987460813,9,0,4,0,0,0.00287118437524921,0
140937,902,976,14,19,False,True,False,1.9785703044180674,0.012662894872071187,0.013701757644281018,0.00019654160555321134,0.0002667350361079297,0.9241803278688525,11,0,8,0,140,0.0006947391061326009,1
149617,945,689,61190,44,True,True,False,3.3732368329135594,0.021305792838402813,0.015534064831385754,1.3795782685522413,0.000992015751206057,1.3715529753265603,7,4,17,1,86,5.727791012138159e-05,1
46164,95034,563,8717,55,True,True,False,0.8144309824697571,1.6766015507328416,0.009932515447761747,0.1537863892684532,0.0009703167844172222,168.7992895204263,10,3,4,0,51,0.0004637803016466057,1
157131,1198060,38,39,289,False,True,False,2.2643905622220037,17.265057544187293,0.0005476121285070173,0.0005620229739940441,0.004164734345750737,31527.894736842107,11,0,18,0,153,0.000969655761079408,1
31383,76712,7498,7682,104,False,True,False,0.4882580344840891,1.1934885237658428,0.11665419948894944,0.11951687923100954,0.0016180363759470179,10.230994931981861,10,0,10,0,120,0.002466120013705374,0
63207,1192,1006,21531,7,False,True,False,1.2273080887894878,0.02314539911460866,0.01953378482323516,0.4180734801481871,0.00013592096795491662,1.1848906560636183,14,0,14,0,64,0.003471866370958812,0
87781,2336,3320,0,7,True,True,False,1.944443635998524,0.05174491443128413,0.07354157359240723,0.0,0.00015505753468278633,0.7036144578313253,10,0,7,0,48,0.0014181563654599213,1
48,73,15,220,0,True,True,False,0.09258172828870069,0.14080137843906565,0.028931790090218967,0.4243329213232115,0.0,4.866666666666666,13,0,4,0,122,0.0031185050043068528,0
30331,124359,16559,13100,1824,False,False,True,0.32895331835496466,1.348729211608752,0.1795897925765672,0.14207538394546956,0.01978209926080431,7.510054955009361,5,0,15,0,108,0.0007937764725866369,0
